Q9V8R9	TRINITY_DN711_c3_g1_i4	3.6e-132
Q9V8R9	TRINITY_DN711_c3_g1_i4	5.5e-24
Q9V968	TRINITY_DN17584_c0_g1_i4	2.6e-06
Q9V968	TRINITY_DN17584_c0_g1_i5	2.6e-06
Q9V968	TRINITY_DN17584_c0_g1_i6	2.6e-06
Q9V9A7	TRINITY_DN14018_c0_g1_i10	3.1e-148
Q9V9A7	TRINITY_DN14018_c0_g1_i13	2.8e-148
Q9V9A7	TRINITY_DN14018_c0_g1_i6	3.2e-148
Q9V9A7	TRINITY_DN14018_c0_g1_i7	2.8e-148
Q9V9A8	TRINITY_DN528_c13_g1_i1	8.7e-91
Q9V9A8	TRINITY_DN528_c13_g1_i3	2.2e-75
Q9V9A8	TRINITY_DN528_c13_g1_i4	9.5e-07
Q9V9A8	TRINITY_DN528_c13_g1_i5	3.9e-06
Q9V9A8	TRINITY_DN528_c13_g1_i5	5.5e-77
Q9V9J3	TRINITY_DN1588_c6_g1_i14	2.1e-108
Q9V9J3	TRINITY_DN1588_c6_g1_i5	7.9e-110
Q9V9J3	TRINITY_DN325_c0_g1_i21	8.4e-248
Q9V9J3	TRINITY_DN325_c0_g1_i30	8.4e-248
Q9V9J3	TRINITY_DN99602_c0_g1_i1	2.8e-20
Q9V9K7	TRINITY_DN54465_c0_g1_i1	6.3e-39
Q9V9K7	TRINITY_DN54465_c0_g1_i2	6.3e-39
Q9V9K7	TRINITY_DN54465_c0_g1_i3	3.2e-20
Q9V9S8	TRINITY_DN4124_c0_g1_i1	1.8e-119
Q9V9S8	TRINITY_DN4124_c0_g1_i2	7.3e-141
Q9V9S8	TRINITY_DN4124_c0_g1_i4	4.7e-126
Q9V9W8	TRINITY_DN8436_c0_g1_i3	2.4e-39
Q9V9W8	TRINITY_DN8436_c0_g1_i5	2.5e-39
Q9V9Z1	TRINITY_DN10710_c0_g1_i2	7.4e-26
Q9V9Z1	TRINITY_DN10710_c0_g1_i3	7.5e-26
Q9V9Z9	TRINITY_DN11362_c0_g1_i1	9.1e-37
Q9VA02	TRINITY_DN29399_c0_g1_i2	1.9e-15
Q9VA38	TRINITY_DN47530_c0_g1_i1	4.9e-28
Q9VA38	TRINITY_DN47530_c0_g2_i1	1.7e-46
Q9VA73	TRINITY_DN7771_c0_g1_i1	3.5e-257
Q9VA73	TRINITY_DN7771_c0_g1_i3	3.6e-257
Q9VA73	TRINITY_DN7771_c0_g1_i8	3.3e-257
Q9VAC5	TRINITY_DN11423_c0_g1_i1	7.4e-40
Q9VAC5	TRINITY_DN11423_c0_g1_i1	9.8e-85
Q9VAC5	TRINITY_DN11423_c0_g1_i3	1.1e-133
Q9VAC5	TRINITY_DN11423_c0_g1_i3	2.1e-84
Q9VAC5	TRINITY_DN11423_c0_g1_i4	1.2e-259
Q9VAC5	TRINITY_DN11423_c0_g1_i5	3.0e-84
Q9VAC5	TRINITY_DN11423_c0_g1_i6	6.0e-255
Q9VAC5	TRINITY_DN11423_c0_g1_i7	3.3e-85
Q9VAC5	TRINITY_DN11423_c0_g1_i8	3.2e-84
Q9VAC5	TRINITY_DN11423_c0_g1_i9	1.8e-84
Q9VAC5	TRINITY_DN11423_c0_g1_i9	2.2e-138
Q9VAH9	TRINITY_DN17273_c0_g1_i1	2.1e-227
Q9VAH9	TRINITY_DN20069_c1_g1_i1	2.3e-17
Q9VAH9	TRINITY_DN20069_c1_g1_i2	2.2e-17
Q9VAI0	TRINITY_DN14191_c0_g1_i2	1.4e-16
Q9VAI0	TRINITY_DN4202_c3_g1_i1	5.9e-49
Q9VAI1	TRINITY_DN1354_c1_g1_i1	2.9e-81
Q9VAI1	TRINITY_DN1354_c1_g1_i2	2.9e-81
Q9VAN0	TRINITY_DN55_c0_g1_i1	1.7e-24
Q9VAN0	TRINITY_DN55_c0_g1_i1	2.5e-87
Q9VAN0	TRINITY_DN55_c0_g1_i10	3.9e-108
Q9VAN0	TRINITY_DN55_c0_g1_i14	2.5e-120
Q9VAN0	TRINITY_DN55_c0_g1_i15	2.4e-120
Q9VAN0	TRINITY_DN55_c0_g1_i16	1.7e-24
Q9VAN0	TRINITY_DN55_c0_g1_i16	2.5e-87
Q9VAN0	TRINITY_DN55_c0_g1_i20	4.9e-74
Q9VAN0	TRINITY_DN55_c0_g1_i20	5.5e-25
Q9VAN0	TRINITY_DN55_c0_g1_i22	1.5e-24
Q9VAN0	TRINITY_DN55_c0_g1_i22	3.0e-86
Q9VAN0	TRINITY_DN55_c0_g1_i3	1.8e-24
Q9VAN0	TRINITY_DN55_c0_g1_i3	2.5e-87
Q9VAN0	TRINITY_DN55_c0_g1_i5	1.7e-24
Q9VAN0	TRINITY_DN55_c0_g1_i5	2.4e-87
Q9VAN0	TRINITY_DN55_c0_g1_i7	4.4e-75
Q9VAN0	TRINITY_DN55_c0_g1_i7	7.1e-25
Q9VAQ1	TRINITY_DN48337_c1_g1_i2	1.8e-80
Q9VAQ1	TRINITY_DN48337_c1_g1_i3	2.4e-50
Q9VAS7	TRINITY_DN10436_c0_g1_i1	4.1e-48
Q9VAS7	TRINITY_DN10436_c0_g1_i10	3.4e-48
Q9VAS7	TRINITY_DN10436_c0_g1_i15	1.9e-57
Q9VAS7	TRINITY_DN10436_c0_g1_i17	3.9e-48
Q9VAS7	TRINITY_DN10436_c0_g1_i19	1.7e-57
Q9VAS7	TRINITY_DN10436_c0_g1_i21	1.9e-57
Q9VAS7	TRINITY_DN10436_c0_g1_i22	2.0e-57
Q9VAS7	TRINITY_DN10436_c0_g1_i27	1.6e-57
Q9VAS7	TRINITY_DN10436_c0_g1_i28	3.9e-48
Q9VAS7	TRINITY_DN10436_c0_g1_i34	1.5e-57
Q9VAS7	TRINITY_DN10436_c0_g1_i41	4.4e-20
Q9VAS7	TRINITY_DN10436_c0_g1_i43	1.7e-57
Q9VAS7	TRINITY_DN10436_c0_g1_i47	4.2e-48
Q9VAS7	TRINITY_DN10436_c0_g1_i6	2.0e-57
Q9VAS7	TRINITY_DN10436_c0_g1_i7	4.0e-48
Q9VAS7	TRINITY_DN5147_c0_g1_i1	3.3e-59
Q9VAS7	TRINITY_DN5147_c0_g1_i2	3.2e-59
Q9VAT2	TRINITY_DN31716_c0_g1_i1	1.2e-35
Q9VAT2	TRINITY_DN31716_c0_g1_i2	1.2e-85
Q9VAW5	TRINITY_DN1054_c1_g1_i1	1.3e-19
Q9VAW5	TRINITY_DN1054_c1_g1_i3	1.7e-19
Q9VAW5	TRINITY_DN1054_c1_g1_i5	1.7e-19
Q9VAW5	TRINITY_DN1054_c1_g1_i7	1.7e-19
Q9VAY7	TRINITY_DN3959_c0_g1_i2	2.7e-58
Q9VAY7	TRINITY_DN40241_c0_g1_i1	1.7e-10
Q9VB08	TRINITY_DN19296_c0_g1_i4	1.7e-37
Q9VB08	TRINITY_DN19296_c0_g1_i5	8.1e-42
Q9VB68	TRINITY_DN64082_c0_g1_i1	1.0e-28
Q9VB68	TRINITY_DN64082_c0_g1_i2	4.0e-21
Q9VB74	TRINITY_DN47461_c0_g1_i1	2.4e-39
Q9VB74	TRINITY_DN47461_c0_g1_i2	7.4e-19
Q9VB74	TRINITY_DN6053_c0_g1_i1	1.6e-38
Q9VB74	TRINITY_DN6053_c0_g1_i11	2.2e-38
Q9VB74	TRINITY_DN6053_c0_g1_i13	1.2e-38
Q9VB74	TRINITY_DN6053_c0_g1_i14	9.4e-39
Q9VB74	TRINITY_DN6053_c0_g1_i16	1.3e-38
Q9VB74	TRINITY_DN6053_c0_g1_i17	1.3e-38
Q9VB74	TRINITY_DN6053_c0_g1_i2	2.1e-38
Q9VB74	TRINITY_DN6053_c0_g1_i6	2.2e-38
Q9VB74	TRINITY_DN6053_c0_g1_i7	1.3e-38
Q9VB98	TRINITY_DN59269_c0_g1_i1	2.5e-18
Q9VB98	TRINITY_DN97749_c0_g1_i1	1.2e-08
Q9VBP3	TRINITY_DN20762_c0_g1_i10	1.4e-11
Q9VBP3	TRINITY_DN20762_c0_g1_i11	1.3e-11
Q9VBP3	TRINITY_DN20762_c0_g1_i16	1.5e-11
Q9VBP3	TRINITY_DN20762_c0_g1_i2	1.4e-11
Q9VBP3	TRINITY_DN20762_c0_g1_i4	1.4e-11
Q9VBP3	TRINITY_DN20762_c0_g1_i5	1.5e-11
Q9VBP3	TRINITY_DN20762_c0_g1_i6	1.4e-11
Q9VBP3	TRINITY_DN20762_c0_g1_i8	1.3e-11
Q9VBP9	TRINITY_DN2535_c0_g1_i2	9.0e-188
Q9VBU8	TRINITY_DN8277_c0_g1_i1	3.9e-28
Q9VBW3	TRINITY_DN13728_c0_g1_i17	5.8e-122
Q9VBW3	TRINITY_DN13728_c0_g1_i20	4.3e-122
Q9VBW3	TRINITY_DN13728_c0_g1_i23	8.6e-70
Q9VBW3	TRINITY_DN13728_c0_g1_i28	5.1e-122
Q9VBW3	TRINITY_DN13728_c0_g1_i35	5.7e-122
Q9VBW3	TRINITY_DN13728_c0_g1_i4	2.6e-26
Q9VBW3	TRINITY_DN13728_c0_g1_i5	2.5e-26
Q9VBW3	TRINITY_DN13728_c0_g1_i7	5.6e-91
Q9VBW3	TRINITY_DN13728_c0_g1_i9	6.0e-90
Q9VBW3	TRINITY_DN6735_c0_g1_i1	2.7e-36
Q9VBW3	TRINITY_DN6735_c0_g1_i10	1.6e-25
Q9VBW3	TRINITY_DN6735_c0_g1_i13	2.7e-36
Q9VBW3	TRINITY_DN6735_c0_g1_i16	1.6e-36
Q9VBW3	TRINITY_DN6735_c0_g1_i2	9.8e-39
Q9VBW3	TRINITY_DN6735_c0_g1_i5	2.7e-36
Q9VBW3	TRINITY_DN6735_c0_g1_i8	8.4e-37
Q9VBX1	TRINITY_DN2372_c0_g1_i1	4.3e-185
Q9VBX1	TRINITY_DN2372_c0_g1_i17	5.8e-185
Q9VBX1	TRINITY_DN2372_c0_g1_i7	5.9e-185
Q9VBX1	TRINITY_DN2372_c0_g1_i8	7.6e-185
Q9VC49	TRINITY_DN105795_c0_g1_i1	1.5e-07
Q9VC49	TRINITY_DN414_c0_g1_i1	1.3e-33
Q9VC49	TRINITY_DN414_c0_g1_i2	3.3e-33
Q9VC57	TRINITY_DN554_c0_g1_i11	1.4e-143
Q9VC57	TRINITY_DN554_c0_g1_i12	1.9e-143
Q9VC57	TRINITY_DN554_c0_g1_i14	2.2e-143
Q9VC57	TRINITY_DN554_c0_g1_i17	3.2e-143
Q9VC57	TRINITY_DN554_c0_g1_i18	3.2e-143
Q9VC57	TRINITY_DN554_c0_g1_i19	3.1e-143
Q9VC57	TRINITY_DN554_c0_g1_i23	3.1e-143
Q9VC57	TRINITY_DN554_c0_g1_i25	2.3e-143
Q9VC57	TRINITY_DN554_c0_g1_i26	3.2e-143
Q9VC57	TRINITY_DN554_c0_g1_i28	1.9e-143
Q9VC57	TRINITY_DN554_c0_g1_i3	1.9e-143
Q9VC57	TRINITY_DN554_c0_g1_i4	3.3e-143
Q9VC57	TRINITY_DN554_c0_g1_i9	1.4e-143
Q9VC61	TRINITY_DN1715_c2_g1_i2	5.9e-69
Q9VC61	TRINITY_DN1715_c2_g1_i3	6.0e-69
Q9VC61	TRINITY_DN1715_c2_g1_i4	5.9e-69
Q9VC61	TRINITY_DN1715_c2_g1_i5	5.6e-69
Q9VC61	TRINITY_DN1715_c2_g1_i6	6.0e-69
Q9VCA2	TRINITY_DN11952_c0_g1_i1	1.8e-124
Q9VCA2	TRINITY_DN23465_c2_g1_i1	8.4e-90
Q9VCA2	TRINITY_DN23465_c2_g1_i2	4.8e-21
Q9VCA2	TRINITY_DN5794_c2_g2_i12	1.3e-77
Q9VCA2	TRINITY_DN5794_c2_g2_i16	1.0e-77
Q9VCA2	TRINITY_DN5794_c2_g2_i9	1.3e-77
Q9VCA2	TRINITY_DN9771_c0_g1_i15	2.1e-21
Q9VCA2	TRINITY_DN9771_c0_g1_i16	2.1e-21
Q9VCA5	TRINITY_DN3855_c3_g1_i2	1.7e-166
Q9VCA5	TRINITY_DN3855_c3_g1_i6	1.7e-166
Q9VCA8	TRINITY_DN11007_c0_g1_i1	2.3e-16
Q9VCA8	TRINITY_DN11007_c0_g1_i4	1.2e-11
Q9VCA8	TRINITY_DN1210_c0_g1_i10	2.2e-08
Q9VCA8	TRINITY_DN1210_c0_g1_i7	7.8e-07
Q9VCA8	TRINITY_DN15598_c0_g1_i2	3.6e-21
Q9VCA8	TRINITY_DN15598_c0_g1_i20	3.2e-21
Q9VCA8	TRINITY_DN15598_c0_g1_i23	3.9e-21
Q9VCA8	TRINITY_DN15598_c0_g1_i32	3.8e-21
Q9VCA8	TRINITY_DN15598_c0_g1_i33	3.8e-21
Q9VCA8	TRINITY_DN17250_c0_g1_i3	2.8e-12
Q9VCA8	TRINITY_DN17250_c0_g1_i4	2.7e-12
Q9VCA8	TRINITY_DN18835_c2_g1_i2	4.0e-19
Q9VCA8	TRINITY_DN20219_c0_g1_i1	5.4e-08
Q9VCA8	TRINITY_DN20219_c0_g1_i4	2.1e-15
Q9VCA8	TRINITY_DN22374_c0_g1_i10	9.9e-21
Q9VCA8	TRINITY_DN22374_c0_g1_i2	1.2e-08
Q9VCA8	TRINITY_DN22374_c0_g1_i3	1.8e-20
Q9VCA8	TRINITY_DN22374_c0_g1_i5	6.5e-09
Q9VCA8	TRINITY_DN263_c0_g1_i11	9.1e-08
Q9VCA8	TRINITY_DN27504_c2_g1_i2	1.3e-06
Q9VCA8	TRINITY_DN27504_c2_g1_i3	1.1e-06
Q9VCA8	TRINITY_DN27504_c2_g1_i4	1.1e-06
Q9VCA8	TRINITY_DN27504_c2_g1_i7	1.2e-06
Q9VCA8	TRINITY_DN27504_c2_g1_i8	1.1e-06
Q9VCA8	TRINITY_DN2863_c1_g1_i10	5.0e-05
Q9VCA8	TRINITY_DN2863_c1_g1_i2	5.1e-05
Q9VCA8	TRINITY_DN29713_c0_g1_i1	3.0e-12
Q9VCA8	TRINITY_DN3136_c1_g1_i12	2.3e-08
Q9VCA8	TRINITY_DN3136_c1_g1_i19	2.3e-08
Q9VCA8	TRINITY_DN3136_c1_g1_i2	2.3e-08
Q9VCA8	TRINITY_DN3136_c1_g1_i20	2.0e-08
Q9VCA8	TRINITY_DN3136_c1_g1_i24	2.0e-08
Q9VCA8	TRINITY_DN3136_c1_g1_i30	2.3e-08
Q9VCA8	TRINITY_DN3136_c1_g1_i31	2.3e-08
Q9VCA8	TRINITY_DN3136_c1_g1_i43	2.3e-08
Q9VCA8	TRINITY_DN3136_c1_g1_i5	2.3e-08
Q9VCA8	TRINITY_DN3136_c1_g1_i53	1.9e-08
Q9VCA8	TRINITY_DN3136_c1_g1_i8	2.1e-08
Q9VCA8	TRINITY_DN32546_c1_g2_i1	1.4e-12
Q9VCA8	TRINITY_DN32546_c1_g2_i2	1.2e-12
Q9VCA8	TRINITY_DN3829_c0_g2_i13	1.8e-16
Q9VCA8	TRINITY_DN3829_c0_g2_i18	1.0e-15
Q9VCA8	TRINITY_DN3829_c0_g2_i22	1.4e-15
Q9VCA8	TRINITY_DN3829_c0_g2_i24	1.4e-15
Q9VCA8	TRINITY_DN3829_c0_g2_i25	1.4e-15
Q9VCA8	TRINITY_DN3829_c0_g2_i6	1.3e-15
Q9VCA8	TRINITY_DN3831_c0_g1_i12	1.5e-08
Q9VCA8	TRINITY_DN3831_c0_g1_i13	1.5e-08
Q9VCA8	TRINITY_DN3831_c0_g1_i15	7.6e-09
Q9VCA8	TRINITY_DN3831_c0_g1_i17	1.5e-08
Q9VCA8	TRINITY_DN3831_c0_g1_i21	1.4e-08
Q9VCA8	TRINITY_DN3831_c0_g1_i22	1.4e-08
Q9VCA8	TRINITY_DN3831_c0_g1_i31	1.5e-08
Q9VCA8	TRINITY_DN3831_c0_g1_i34	1.5e-08
Q9VCA8	TRINITY_DN3831_c0_g1_i36	1.5e-08
Q9VCA8	TRINITY_DN3831_c0_g1_i39	1.5e-08
Q9VCA8	TRINITY_DN3831_c0_g1_i41	1.4e-08
Q9VCA8	TRINITY_DN3831_c0_g1_i43	1.4e-08
Q9VCA8	TRINITY_DN3831_c0_g1_i46	1.5e-08
Q9VCA8	TRINITY_DN3831_c0_g1_i5	1.5e-08
Q9VCA8	TRINITY_DN3831_c0_g1_i7	1.5e-08
Q9VCA8	TRINITY_DN40497_c0_g1_i1	3.0e-13
Q9VCA8	TRINITY_DN40497_c0_g1_i2	2.9e-13
Q9VCA8	TRINITY_DN40497_c0_g1_i3	3.0e-13
Q9VCA8	TRINITY_DN40497_c0_g1_i4	3.0e-13
Q9VCA8	TRINITY_DN4128_c0_g1_i11	4.4e-24
Q9VCA8	TRINITY_DN4128_c0_g1_i12	1.6e-22
Q9VCA8	TRINITY_DN4128_c0_g1_i15	3.3e-24
Q9VCA8	TRINITY_DN4128_c0_g1_i6	4.5e-24
Q9VCA8	TRINITY_DN44320_c0_g2_i2	3.7e-05
Q9VCA8	TRINITY_DN4783_c0_g1_i1	1.4e-39
Q9VCA8	TRINITY_DN4783_c0_g1_i11	1.4e-47
Q9VCA8	TRINITY_DN4783_c0_g1_i6	9.4e-48
Q9VCA8	TRINITY_DN4825_c0_g1_i11	1.4e-11
Q9VCA8	TRINITY_DN4825_c0_g1_i13	9.3e-11
Q9VCA8	TRINITY_DN4825_c0_g1_i16	6.2e-12
Q9VCA8	TRINITY_DN4825_c0_g1_i8	1.8e-27
Q9VCA8	TRINITY_DN4825_c0_g1_i9	3.2e-15
Q9VCA8	TRINITY_DN54384_c0_g1_i1	9.1e-30
Q9VCA8	TRINITY_DN5644_c1_g1_i12	9.1e-23
Q9VCA8	TRINITY_DN5644_c1_g1_i2	1.1e-22
Q9VCA8	TRINITY_DN56537_c0_g1_i1	9.2e-09
Q9VCA8	TRINITY_DN56537_c0_g1_i2	1.0e-07
Q9VCA8	TRINITY_DN8081_c0_g1_i3	1.9e-21
Q9VCA8	TRINITY_DN9281_c1_g1_i16	1.8e-10
Q9VCA8	TRINITY_DN9281_c1_g1_i2	1.8e-10
Q9VCA9	TRINITY_DN713_c2_g1_i3	6.5e-52
Q9VCA9	TRINITY_DN713_c2_g1_i4	6.4e-52
Q9VCA9	TRINITY_DN713_c2_g1_i8	6.5e-52
Q9VCC0	TRINITY_DN1423_c0_g1_i10	1.3e-89
Q9VCC0	TRINITY_DN1423_c0_g1_i12	1.4e-89
Q9VCC0	TRINITY_DN1423_c0_g1_i17	1.1e-89
Q9VCC0	TRINITY_DN1423_c0_g1_i22	1.4e-89
Q9VCC0	TRINITY_DN1423_c0_g1_i38	1.3e-89
Q9VCC0	TRINITY_DN1423_c0_g1_i6	1.3e-89
Q9VCC3	TRINITY_DN1502_c1_g1_i13	1.1e-18
Q9VCC3	TRINITY_DN1502_c1_g1_i8	1.1e-18
Q9VCC3	TRINITY_DN460_c17_g1_i1	4.3e-51
Q9VCC3	TRINITY_DN56626_c1_g1_i2	2.1e-05
Q9VCE1	TRINITY_DN2140_c2_g1_i1	3.0e-08
Q9VCE1	TRINITY_DN5778_c3_g1_i1	1.1e-111
Q9VCE6	TRINITY_DN276_c2_g1_i3	5.5e-111
Q9VCE9	TRINITY_DN9953_c0_g1_i10	2.3e-173
Q9VCE9	TRINITY_DN9953_c0_g1_i2	6.0e-171
Q9VCE9	TRINITY_DN9953_c0_g1_i5	1.7e-113
Q9VCE9	TRINITY_DN9953_c0_g1_i6	1.0e-108
Q9VCE9	TRINITY_DN9953_c0_g1_i7	1.0e-56
Q9VCE9	TRINITY_DN9953_c0_g1_i9	1.4e-168
Q9VCG3	TRINITY_DN80544_c1_g1_i2	1.1e-25
Q9VCG3	TRINITY_DN80544_c1_g1_i3	2.3e-16
Q9VCG3	TRINITY_DN80544_c1_g1_i5	1.4e-25
Q9VCH5	TRINITY_DN16229_c0_g1_i1	2.0e-40
Q9VCH5	TRINITY_DN16229_c0_g1_i1	3.7e-10
Q9VCH5	TRINITY_DN16229_c0_g1_i3	2.8e-39
Q9VCH5	TRINITY_DN16229_c0_g1_i3	3.6e-10
Q9VCH5	TRINITY_DN16229_c0_g1_i4	1.6e-47
Q9VCH5	TRINITY_DN16229_c0_g1_i4	3.6e-10
Q9VCH5	TRINITY_DN16229_c0_g1_i6	2.0e-40
Q9VCH5	TRINITY_DN16229_c0_g1_i6	3.8e-10
Q9VCI5	TRINITY_DN7637_c1_g1_i4	2.3e-27
Q9VCI5	TRINITY_DN7637_c1_g1_i5	2.4e-27
Q9VCI5	TRINITY_DN7637_c1_g1_i6	2.2e-27
Q9VCP0	TRINITY_DN1418_c0_g1_i1	1.8e-42
Q9VCP0	TRINITY_DN1418_c0_g1_i20	1.8e-42
Q9VCP0	TRINITY_DN1418_c0_g1_i21	1.6e-42
Q9VCP0	TRINITY_DN1418_c0_g1_i29	1.8e-42
Q9VCP0	TRINITY_DN1418_c0_g1_i8	1.8e-42
Q9VCP0	TRINITY_DN1418_c0_g2_i1	7.8e-09
Q9VCR7	TRINITY_DN28732_c0_g1_i1	5.3e-92
Q9VCU9	TRINITY_DN28581_c0_g5_i1	1.2e-07
Q9VCU9	TRINITY_DN40208_c1_g1_i1	0.0e+00
Q9VCU9	TRINITY_DN40208_c1_g1_i4	0.0e+00
Q9VCX1	TRINITY_DN183_c0_g1_i13	5.5e-87
Q9VCX1	TRINITY_DN183_c0_g1_i17	5.5e-87
Q9VCX1	TRINITY_DN183_c0_g1_i18	5.4e-87
Q9VCX1	TRINITY_DN183_c0_g1_i22	4.2e-87
Q9VCX1	TRINITY_DN183_c0_g1_i24	5.3e-87
Q9VCX1	TRINITY_DN183_c0_g1_i31	5.5e-87
Q9VCX1	TRINITY_DN183_c0_g1_i7	5.5e-87
Q9VCX1	TRINITY_DN183_c0_g1_i8	5.5e-87
Q9VCX1	TRINITY_DN27834_c0_g1_i2	4.4e-07
Q9VCX3	TRINITY_DN12257_c0_g1_i1	5.1e-87
Q9VCX3	TRINITY_DN12257_c0_g1_i3	5.1e-87
Q9VCY8	TRINITY_DN6208_c0_g1_i1	1.3e-135
Q9VCZ3	TRINITY_DN5768_c0_g1_i13	7.6e-100
Q9VCZ3	TRINITY_DN5768_c0_g1_i16	9.2e-100
Q9VCZ3	TRINITY_DN5768_c0_g1_i4	7.5e-100
Q9VCZ3	TRINITY_DN5768_c0_g1_i5	8.9e-100
Q9VCZ3	TRINITY_DN5768_c0_g1_i7	8.9e-100
Q9VCZ3	TRINITY_DN5768_c0_g1_i9	9.0e-100
Q9VD09	TRINITY_DN2205_c0_g1_i18	5.1e-44
Q9VD28	TRINITY_DN7899_c0_g1_i6	9.3e-105
Q9VD44	TRINITY_DN4108_c1_g1_i13	1.5e-50
Q9VD44	TRINITY_DN4108_c1_g1_i14	2.7e-80
Q9VD44	TRINITY_DN4108_c1_g1_i16	1.5e-50
Q9VD44	TRINITY_DN4108_c1_g1_i3	1.4e-50
Q9VD44	TRINITY_DN4108_c1_g1_i5	1.5e-50
Q9VD44	TRINITY_DN4108_c1_g1_i7	1.4e-80
Q9VD44	TRINITY_DN4108_c1_g1_i9	2.7e-80
Q9VD92	TRINITY_DN6323_c0_g1_i10	7.4e-35
Q9VD92	TRINITY_DN6323_c0_g1_i5	7.0e-35
Q9VD92	TRINITY_DN6323_c0_g1_i7	6.2e-35
Q9VD92	TRINITY_DN6885_c0_g1_i2	8.4e-32
Q9VD92	TRINITY_DN6885_c0_g1_i3	8.2e-32
Q9VD92	TRINITY_DN6885_c0_g1_i5	8.3e-32
Q9VD92	TRINITY_DN6885_c0_g1_i6	8.8e-32
Q9VD92	TRINITY_DN6885_c0_g1_i7	8.6e-32
Q9VDD7	TRINITY_DN4693_c0_g1_i10	1.1e-88
Q9VDD7	TRINITY_DN4693_c0_g1_i11	1.1e-88
Q9VDD7	TRINITY_DN4693_c0_g1_i3	1.1e-88
Q9VDD7	TRINITY_DN4693_c0_g1_i4	1.0e-88
Q9VDD7	TRINITY_DN4693_c0_g1_i6	1.1e-88
Q9VDD7	TRINITY_DN4693_c0_g1_i9	1.1e-88
Q9VDE5	TRINITY_DN2334_c2_g1_i1	1.1e-60
Q9VDR1	TRINITY_DN1682_c1_g2_i1	2.0e-29
Q9VDT6	TRINITY_DN4821_c0_g1_i1	1.3e-58
Q9VDT6	TRINITY_DN4821_c0_g1_i10	1.3e-58
Q9VDT6	TRINITY_DN4821_c0_g1_i12	9.9e-59
Q9VDT6	TRINITY_DN4821_c0_g1_i3	5.8e-59
Q9VDT6	TRINITY_DN4821_c0_g1_i4	9.9e-59
Q9VDT6	TRINITY_DN4821_c0_g1_i8	5.8e-59
Q9VDW6	TRINITY_DN14822_c0_g1_i3	3.3e-70
Q9VDW6	TRINITY_DN14822_c0_g1_i4	3.3e-70
Q9VDW6	TRINITY_DN14822_c0_g1_i5	3.3e-70
Q9VDW6	TRINITY_DN14822_c0_g1_i7	3.1e-70
Q9VDW6	TRINITY_DN1834_c0_g1_i10	2.9e-255
Q9VDW6	TRINITY_DN1834_c0_g1_i12	2.9e-255
Q9VDW6	TRINITY_DN1834_c0_g1_i3	3.7e-217
Q9VDW6	TRINITY_DN1834_c0_g1_i9	2.9e-255
Q9VDW6	TRINITY_DN35080_c0_g1_i1	1.2e-26
Q9VDY1	TRINITY_DN10482_c2_g1_i1	2.9e-101
Q9VDY1	TRINITY_DN18328_c1_g1_i2	6.0e-30
Q9VDY1	TRINITY_DN18328_c1_g1_i3	6.0e-30
Q9VDY1	TRINITY_DN61106_c0_g1_i3	9.3e-155
Q9VE01	TRINITY_DN40565_c0_g1_i1	4.5e-22
Q9VE01	TRINITY_DN40565_c0_g1_i2	5.3e-61
Q9VE04	TRINITY_DN10297_c1_g2_i3	8.5e-25
Q9VE04	TRINITY_DN10297_c1_g2_i4	1.8e-24
Q9VE11	TRINITY_DN18396_c0_g1_i1	3.5e-11
Q9VE11	TRINITY_DN18396_c0_g1_i3	5.2e-11
Q9VE11	TRINITY_DN18396_c0_g1_i4	3.4e-11
Q9VE34	TRINITY_DN41990_c0_g1_i1	1.9e-14
Q9VE46	TRINITY_DN73897_c0_g1_i1	6.0e-18
Q9VE46	TRINITY_DN73897_c0_g1_i2	9.4e-18
Q9VE50	TRINITY_DN8294_c0_g1_i1	1.1e-06
Q9VED0	TRINITY_DN17213_c0_g2_i1	7.3e-131
Q9VEG6	TRINITY_DN1792_c0_g2_i9	9.4e-117
Q9VEG6	TRINITY_DN7642_c0_g1_i1	4.0e-128
Q9VEG6	TRINITY_DN7642_c0_g1_i2	3.8e-128
Q9VEG6	TRINITY_DN7918_c0_g1_i1	3.5e-123
Q9VEG6	TRINITY_DN7918_c0_g1_i4	3.2e-123
Q9VEG6	TRINITY_DN7918_c0_g1_i9	3.6e-123
Q9VEG6	TRINITY_DN82973_c0_g3_i1	5.0e-18
Q9VEG6	TRINITY_DN8509_c0_g1_i5	6.3e-84
Q9VEI3	TRINITY_DN22143_c1_g1_i1	6.5e-112
Q9VEI3	TRINITY_DN22143_c1_g1_i2	7.0e-112
Q9VEI3	TRINITY_DN22143_c1_g1_i3	8.0e-104
Q9VEI3	TRINITY_DN35541_c1_g1_i1	5.8e-06
Q9VEN1	TRINITY_DN108635_c0_g1_i1	1.7e-06
Q9VEN1	TRINITY_DN1838_c0_g1_i1	0.0e+00
Q9VEN1	TRINITY_DN1838_c0_g1_i3	0.0e+00
Q9VEN1	TRINITY_DN1838_c0_g1_i4	0.0e+00
Q9VEN1	TRINITY_DN37744_c0_g1_i1	2.9e-12
Q9VEN1	TRINITY_DN45123_c0_g1_i1	6.1e-27
Q9VEN1	TRINITY_DN54863_c0_g1_i1	4.0e-11
Q9VEU5	TRINITY_DN54059_c0_g1_i1	9.5e-121
Q9VEU5	TRINITY_DN54059_c0_g1_i2	1.2e-118
